Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AALI.JK,AALI.JK,AALI.JK,AALI.JK,AALI.JK,AALI.JK
Date,,,,,,
2020-10-26,9045.015625,10550.0,10650.0,10475.0,10500.0,1516000
2020-10-27,9323.6533203125,10875.0,11400.0,10650.0,10800.0,4892200
2020-11-02,9087.8818359375,10600.0,10875.0,10550.0,10850.0,1615800
2020-11-03,9216.4833984375,10750.0,10950.0,10600.0,10600.0,1095300
2020-11-04,9045.015625,10550.0,10900.0,10525.0,10900.0,1084700
2020-11-05,9237.91796875,10775.0,10875.0,10650.0,10700.0,2099600
2020-11-06,9345.087890625,10900.0,11025.0,10725.0,10900.0,4071800
2020-11-09,9173.6171875,10700.0,11200.0,10675.0,11000.0,3496400
2020-11-10,9237.91796875,10775.0,10900.0,10750.0,10825.0,2392100
2020-11-11,9216.4833984375,10750.0,10950.0,10725.0,10825.0,3286800
2020-11-12,9516.556640625,11100.0,11250.0,10850.0,10850.0,6661800
2020-11-13,9559.4228515625,11150.0,11300.0,11100.0,11100.0,1932600
2020-11-16,9580.8564453125,11175.0,11325.0,11050.0,11200.0,2597800
2020-11-17,9409.388671875,10975.0,11225.0,10950.0,11200.0,3592600
2020-11-18,9387.955078125,10950.0,11100.0,10950.0,11000.0,1620900
2020-11-19,9409.388671875,10975.0,11075.0,10975.0,11000.0,2141300
2020-11-20,9430.822265625,11000.0,11275.0,10975.0,10975.0,4112100
2020-11-23,9409.388671875,10975.0,11100.0,10900.0,11025.0,1841700
2020-11-24,9452.255859375,11025.0,11125.0,10975.0,11000.0,1886800
2020-11-25,9259.3505859375,10800.0,11100.0,10800.0,11050.0,3182800
2020-11-26,9302.220703125,10850.0,10950.0,10800.0,10800.0,1693400
2020-11-27,9988.09765625,11650.0,11675.0,10850.0,10900.0,11051800
2020-11-30,10566.806640625,12325.0,12425.0,11700.0,11800.0,10991900
2020-12-01,10373.904296875,12100.0,12375.0,11700.0,12325.0,2671200
2020-12-02,10373.904296875,12100.0,12250.0,12000.0,12100.0,1725900
2020-12-03,10373.904296875,12100.0,12500.0,11950.0,12100.0,3915100
2020-12-04,10009.53125,11675.0,11950.0,11550.0,11950.0,4826900
2020-12-07,10352.470703125,12075.0,12200.0,11675.0,11900.0,4182500
2020-12-08,10223.8681640625,11925.0,12200.0,11900.0,12100.0,2648400
2020-12-10,10138.1328125,11825.0,12000.0,11700.0,12000.0,2656900
2020-12-11,10202.4345703125,11900.0,12100.0,11825.0,11900.0,1174100
2020-12-14,10138.1328125,11825.0,12075.0,11750.0,11900.0,2554200
2020-12-15,10159.5673828125,11850.0,12000.0,11775.0,11800.0,2048700
2020-12-16,10373.904296875,12100.0,12125.0,11850.0,11925.0,3830100
2020-12-17,10159.5673828125,11850.0,12300.0,11750.0,12150.0,3277800
2020-12-18,10352.470703125,12075.0,12075.0,11775.0,11875.0,2637600
2020-12-21,10352.470703125,12075.0,12400.0,11950.0,12075.0,4705100
2020-12-22,10052.3974609375,11725.0,12150.0,11500.0,12075.0,3276200
2020-12-23,9859.4970703125,11500.0,11850.0,11200.0,11700.0,3293200
2020-12-28,10502.505859375,12250.0,12400.0,11650.0,11650.0,6922800
2020-12-29,10373.904296875,12100.0,12500.0,12000.0,12300.0,3184200
2020-12-30,10566.806640625,12325.0,12350.0,11850.0,12100.0,3630900
2021-01-04,11209.818359375,13075.0,13200.0,12000.0,12350.0,7612600
2021-01-05,11145.515625,13000.0,13250.0,12800.0,13075.0,3592500
2021-01-06,10931.1806640625,12750.0,13350.0,12275.0,13050.0,5823000
2021-01-07,11124.0810546875,12975.0,13100.0,12900.0,13025.0,5606800
2021-01-08,11145.515625,13000.0,13125.0,12900.0,12975.0,4059700
2021-01-11,10888.3125,12700.0,13200.0,12675.0,12975.0,3662600
2021-01-12,10695.4091796875,12475.0,12775.0,12425.0,12700.0,2594900
2021-01-13,10545.375,12300.0,12500.0,12275.0,12450.0,3961000
2021-01-14,10631.1083984375,12400.0,12650.0,12150.0,12350.0,6309900
2021-01-15,10373.904296875,12100.0,12600.0,12025.0,12400.0,5405200
2021-01-18,9966.6630859375,11625.0,12200.0,11600.0,12050.0,5769300
2021-01-19,10030.96484375,11700.0,12025.0,11550.0,11625.0,6035600
2021-01-20,10116.7001953125,11800.0,11950.0,11675.0,11700.0,4327900
2021-01-21,10138.1328125,11825.0,12000.0,11775.0,11825.0,4432300
2021-01-22,9988.09765625,11650.0,12100.0,11525.0,11850.0,6150900
2021-01-25,9580.8564453125,11175.0,11650.0,10875.0,11650.0,3776100
2021-01-26,9345.087890625,10900.0,11425.0,10825.0,11200.0,3119700
2021-01-27,9859.4970703125,11500.0,11500.0,10900.0,10900.0,2947800
2021-01-28,9473.6904296875,11050.0,11700.0,10950.0,11375.0,2939800
2021-01-29,9580.8564453125,11175.0,11350.0,11000.0,11200.0,2663600
2021-02-01,9859.4970703125,11500.0,11500.0,10975.0,11200.0,2676700
2021-02-02,9559.4228515625,11150.0,11825.0,11075.0,11600.0,3231000
2021-02-03,9430.822265625,11000.0,11325.0,11000.0,11150.0,2163400
2021-02-04,9387.955078125,10950.0,11100.0,10850.0,11025.0,1184300
2021-02-05,9602.291015625,11200.0,11325.0,11000.0,11000.0,1920900
2021-02-08,9688.025390625,11300.0,11425.0,11225.0,11325.0,891700
2021-02-09,9816.62890625,11450.0,11650.0,11325.0,11350.0,2679400
2021-02-10,9816.62890625,11450.0,11600.0,11300.0,11500.0,1248400
2021-02-11,9709.458984375,11325.0,11525.0,11300.0,11500.0,707700
2021-02-15,9602.291015625,11200.0,11375.0,11200.0,11325.0,942500
2021-02-16,9730.892578125,11350.0,11625.0,11300.0,11300.0,2032900
2021-02-17,9452.255859375,11025.0,11375.0,11025.0,11350.0,2389200
2021-02-18,9473.6904296875,11050.0,11200.0,11025.0,11100.0,661700
2021-02-19,9366.521484375,10925.0,11200.0,10875.0,11200.0,802500
2021-02-22,9452.255859375,11025.0,11075.0,10950.0,11075.0,432100
2021-02-23,9409.388671875,10975.0,11100.0,10950.0,11100.0,601300
2021-02-24,9709.458984375,11325.0,11325.0,11025.0,11050.0,3083000
2021-02-25,9709.458984375,11325.0,11650.0,11225.0,11500.0,3336600
2021-02-26,9645.158203125,11250.0,11350.0,10950.0,11300.0,3136100
2021-03-01,9645.158203125,11250.0,11325.0,11025.0,11250.0,1253700
2021-03-02,9473.6904296875,11050.0,11300.0,11025.0,11250.0,1108800
2021-03-03,9409.388671875,10975.0,11075.0,10950.0,11050.0,1196100
2021-03-04,9387.955078125,10950.0,11100.0,10900.0,10975.0,767700
2021-03-05,9302.220703125,10850.0,10950.0,10700.0,10950.0,1541800
2021-03-08,9580.8564453125,11175.0,11225.0,10900.0,11000.0,2078600
2021-03-09,9537.9892578125,11125.0,11400.0,11000.0,11225.0,2210700
2021-03-10,9430.822265625,11000.0,11200.0,10925.0,11125.0,701600
2021-03-12,9688.025390625,11300.0,11550.0,11025.0,11025.0,4875600
2021-03-15,9752.3271484375,11375.0,11825.0,11350.0,11450.0,3955900
2021-03-16,9602.291015625,11200.0,11575.0,11175.0,11575.0,1297100
2021-03-17,9473.6904296875,11050.0,11200.0,11025.0,11200.0,1008500
2021-03-18,9473.6904296875,11050.0,11250.0,11025.0,11050.0,1361800
2021-03-19,9302.220703125,10850.0,11175.0,10825.0,11050.0,3714100
2021-03-22,9259.3505859375,10800.0,11000.0,10750.0,10975.0,1960900
2021-03-23,9302.220703125,10850.0,11000.0,10775.0,10975.0,1369400
2021-03-24,9130.75,10650.0,10900.0,10600.0,10900.0,1461500
2021-03-25,9130.75,10650.0,10700.0,10575.0,10650.0,699700
2021-03-26,9237.91796875,10775.0,10850.0,10500.0,10625.0,809900
2021-03-29,9087.8818359375,10600.0,10875.0,10600.0,10775.0,539300
2021-03-30,8723.509765625,10175.0,10725.0,10125.0,10600.0,2156900
2021-03-31,8594.9091796875,10025.0,10275.0,9925.0,10275.0,1804500
2021-04-01,8830.6787109375,10300.0,10300.0,10050.0,10050.0,937400
2021-04-05,8830.6787109375,10300.0,10375.0,10125.0,10300.0,497300
2021-04-06,8830.6787109375,10300.0,10450.0,10300.0,10375.0,557300
2021-04-07,8830.6787109375,10300.0,10400.0,10275.0,10400.0,327900
2021-04-08,8744.9423828125,10200.0,10325.0,10050.0,10300.0,1439800
2021-04-09,8744.9423828125,10200.0,10275.0,10175.0,10200.0,369800
2021-04-12,8552.041015625,9975.0,10225.0,9950.0,10200.0,1258900
2021-04-13,8423.4384765625,9825.0,10050.0,9800.0,9975.0,1564800
2021-04-14,8552.041015625,9975.0,10000.0,9850.0,9875.0,879400
2021-04-15,8552.041015625,9975.0,10075.0,9950.0,9975.0,840600
2021-04-16,8530.607421875,9950.0,10050.0,9900.0,9975.0,684100
2021-04-19,8316.2705078125,9700.0,10100.0,9650.0,10000.0,3439700
2021-04-20,8166.23486328125,9525.0,9775.0,9425.0,9700.0,3833800
2021-04-21,8402.00390625,9800.0,9825.0,9500.0,9525.0,2330000
2021-04-22,8123.36767578125,9475.0,9900.0,9350.0,9850.0,6950800
2021-04-23,8213.123046875,9425.0,9500.0,9350.0,9475.0,1625400
2021-04-26,8082.4111328125,9275.0,9425.0,9275.0,9425.0,1747700
2021-04-27,8147.767578125,9350.0,9450.0,9075.0,9300.0,3259800
2021-04-28,8104.1962890625,9300.0,9525.0,9300.0,9500.0,980600
2021-04-29,8082.4111328125,9275.0,9400.0,9275.0,9350.0,1141000
2021-04-30,8125.9814453125,9325.0,9475.0,9300.0,9300.0,3347100
2021-05-03,8213.123046875,9425.0,9425.0,9250.0,9350.0,1068900
2021-05-04,8430.9755859375,9675.0,9725.0,9425.0,9425.0,3141300
2021-05-05,8670.6171875,9950.0,9975.0,9675.0,9675.0,3402600
2021-05-06,8496.333984375,9750.0,10000.0,9700.0,9950.0,1053900
2021-05-07,8474.548828125,9725.0,9925.0,9700.0,9875.0,1115600
2021-05-10,9106.3271484375,10450.0,10500.0,9775.0,9800.0,8025300
2021-05-11,8844.900390625,10150.0,10450.0,10075.0,10300.0,3557200
2021-05-17,8714.1884765625,10000.0,10350.0,9925.0,10150.0,3934400
2021-05-18,8714.1884765625,10000.0,10100.0,9850.0,9975.0,2070500
2021-05-19,8518.119140625,9775.0,10150.0,9700.0,10025.0,2121300
2021-05-20,8605.2626953125,9875.0,9975.0,9650.0,9775.0,2645100
2021-05-21,8191.337890625,9400.0,9975.0,9400.0,9900.0,1930800
2021-05-24,7668.486328125,8800.0,9375.0,8775.0,9375.0,5672800
2021-05-25,7646.7001953125,8775.0,9075.0,8750.0,8800.0,4923400
2021-05-27,7690.27099609375,8825.0,8950.0,8800.0,8825.0,1860900
2021-05-28,7646.7001953125,8775.0,8900.0,8750.0,8850.0,1072200
2021-05-31,7690.27099609375,8825.0,8950.0,8775.0,8775.0,791400
2021-06-02,7908.12548828125,9075.0,9100.0,8825.0,8900.0,2188500
2021-06-03,8017.0537109375,9200.0,9325.0,9100.0,9125.0,2495200
2021-06-04,7995.2685546875,9175.0,9250.0,9150.0,9225.0,1298300
2021-06-07,7951.69677734375,9125.0,9325.0,9100.0,9175.0,1377700
2021-06-08,7733.8427734375,8875.0,9175.0,8800.0,9125.0,2981000
2021-06-09,7755.62744140625,8900.0,9000.0,8875.0,8900.0,691400
2021-06-10,7777.4130859375,8925.0,8975.0,8800.0,8900.0,750800
2021-06-11,7755.62744140625,8900.0,9050.0,8875.0,9000.0,930000
2021-06-14,7407.06005859375,8500.0,8950.0,8500.0,8900.0,5724100
2021-06-15,7232.7763671875,8300.0,8625.0,8250.0,8525.0,3508100
2021-06-16,7319.91845703125,8400.0,8500.0,8250.0,8250.0,2307700
2021-06-17,7210.99072265625,8275.0,8425.0,8225.0,8400.0,1059400
2021-06-18,6993.13623046875,8025.0,8350.0,8025.0,8300.0,2083000
2021-06-21,6797.0673828125,7800.0,7900.0,7625.0,7800.0,2400400
2021-06-22,7014.921875,8050.0,8250.0,7900.0,7900.0,1783900
2021-06-23,6775.28173828125,7775.0,8200.0,7750.0,8075.0,3520300
2021-06-24,6666.35400390625,7650.0,7900.0,7650.0,7800.0,1806500
2021-06-25,6797.0673828125,7800.0,7800.0,7650.0,7700.0,923000
2021-06-28,6600.99755859375,7575.0,7850.0,7525.0,7800.0,2068500
2021-06-29,6622.783203125,7600.0,7750.0,7575.0,7575.0,1037900
2021-06-30,6622.783203125,7600.0,7750.0,7600.0,7600.0,1311400
2021-07-01,6840.6376953125,7850.0,7975.0,7625.0,7625.0,2234000
2021-07-02,6840.6376953125,7850.0,7950.0,7825.0,7850.0,1935900
2021-07-05,6753.49609375,7750.0,8125.0,7675.0,7850.0,3541300
2021-07-06,6862.42333984375,7875.0,7900.0,7750.0,7750.0,1169500
2021-07-07,6731.7109375,7725.0,7875.0,7700.0,7875.0,1326100
2021-07-08,6600.99755859375,7575.0,7800.0,7550.0,7725.0,1858700
2021-07-09,6600.99755859375,7575.0,7675.0,7500.0,7575.0,2225800
2021-07-12,6622.783203125,7600.0,7700.0,7575.0,7575.0,1465300
2021-07-13,6579.2119140625,7550.0,7725.0,7525.0,7700.0,1315200
2021-07-14,6426.7138671875,7375.0,7550.0,7275.0,7550.0,3730100
2021-07-15,6557.4267578125,7525.0,7575.0,7400.0,7400.0,1091300
2021-07-16,6731.7109375,7725.0,7875.0,7550.0,7550.0,2368100
2021-07-19,6884.20947265625,7900.0,7950.0,7725.0,7725.0,2719700
2021-07-21,6818.85302734375,7825.0,8000.0,7800.0,7925.0,1569300
2021-07-22,6818.85302734375,7825.0,7900.0,7800.0,7825.0,2073500
2021-07-23,7080.27783203125,8125.0,8300.0,7825.0,7825.0,4669100
2021-07-26,7080.27783203125,8125.0,8250.0,8075.0,8125.0,2954900
2021-07-27,7102.0634765625,8150.0,8250.0,8125.0,8125.0,2207000
2021-07-28,7123.84912109375,8175.0,8325.0,8100.0,8150.0,1900500
2021-07-29,7189.20556640625,8250.0,8375.0,8150.0,8175.0,1894400
2021-07-30,6927.77978515625,7950.0,8350.0,7950.0,8200.0,2687000
2021-08-02,6993.13623046875,8025.0,8100.0,7900.0,7950.0,1163700
2021-08-03,7014.921875,8050.0,8100.0,7950.0,7975.0,534600
2021-08-04,7123.84912109375,8175.0,8200.0,7800.0,7800.0,1094100
2021-08-05,7014.921875,8050.0,8250.0,8000.0,8175.0,2159500
2021-08-06,6993.13623046875,8025.0,8100.0,8000.0,8075.0,983200
2021-08-09,7058.4931640625,8100.0,8275.0,8025.0,8025.0,1859900
2021-08-10,6884.20947265625,7900.0,8175.0,7875.0,8125.0,2010300
2021-08-12,7472.416015625,8575.0,8600.0,7950.0,8000.0,5119500
2021-08-13,7385.2744140625,8475.0,8650.0,8350.0,8650.0,1543100
2021-08-16,7341.703125,8425.0,8550.0,8350.0,8475.0,1232300
2021-08-18,7298.1328125,8375.0,8575.0,8275.0,8575.0,1886200
2021-08-19,7232.7763671875,8300.0,8375.0,8175.0,8375.0,2321700
2021-08-20,7167.419921875,8225.0,8325.0,8150.0,8300.0,769800
2021-08-23,7276.34716796875,8350.0,8350.0,8250.0,8300.0,501400
2021-08-24,7210.99072265625,8275.0,8450.0,8275.0,8350.0,783700
2021-08-25,7385.2744140625,8475.0,8475.0,8300.0,8325.0,1436200
2021-08-26,7232.7763671875,8300.0,8550.0,8250.0,8500.0,1382600
2021-08-27,7276.34716796875,8350.0,8375.0,8275.0,8300.0,516700
2021-08-30,7341.703125,8425.0,8450.0,8350.0,8400.0,568600
2021-08-31,7363.48876953125,8450.0,8500.0,8350.0,8400.0,1391400
2021-09-01,7494.20263671875,8600.0,8875.0,8450.0,8450.0,1989300
2021-09-02,7319.91845703125,8400.0,8650.0,8400.0,8600.0,1205600
2021-09-03,7515.98779296875,8625.0,8700.0,8400.0,8400.0,1581400
2021-09-06,7537.7744140625,8650.0,8700.0,8600.0,8625.0,599400
2021-09-07,7428.84521484375,8525.0,8700.0,8500.0,8650.0,745600
2021-09-08,7407.06005859375,8500.0,8600.0,8450.0,8525.0,836100
2021-09-09,7472.416015625,8575.0,8625.0,8475.0,8525.0,542500
2021-09-10,7407.06005859375,8500.0,8600.0,8475.0,8600.0,645100
2021-09-13,7276.34716796875,8350.0,8500.0,8275.0,8500.0,837900
2021-09-14,7298.1328125,8375.0,8450.0,8350.0,8350.0,424300
2021-09-15,7407.06005859375,8500.0,8500.0,8350.0,8375.0,699100
2021-09-16,7428.84521484375,8525.0,8600.0,8500.0,8500.0,700500
2021-09-17,7428.84521484375,8525.0,8525.0,8350.0,8525.0,1008800
2021-09-20,7254.56201171875,8325.0,8500.0,8325.0,8500.0,475400
2021-09-21,7167.419921875,8225.0,8325.0,8075.0,8275.0,972400
2021-09-22,7341.703125,8425.0,8450.0,8225.0,8275.0,400500
2021-09-23,7385.2744140625,8475.0,8500.0,8425.0,8475.0,352500
2021-09-24,7319.91845703125,8400.0,8550.0,8400.0,8500.0,661800
2021-09-27,7450.630859375,8550.0,8575.0,8400.0,8475.0,976600
2021-09-28,8104.1962890625,9300.0,9350.0,8550.0,8550.0,11270400
2021-09-29,8452.763671875,9700.0,9950.0,9150.0,9550.0,10729800
2021-09-30,8518.119140625,9775.0,9850.0,9375.0,9700.0,3592900
2021-10-01,8714.1884765625,10000.0,10300.0,9825.0,9900.0,9229300
2021-10-04,8714.1884765625,10000.0,10225.0,9750.0,10000.0,4341800
2021-10-05,8627.046875,9900.0,10450.0,9850.0,10000.0,10618100
2021-10-06,8844.900390625,10150.0,10400.0,10000.0,10175.0,13465800
2021-10-07,8583.4765625,9850.0,10225.0,9750.0,10150.0,7583700
2021-10-08,8735.974609375,10025.0,10075.0,9850.0,9875.0,2350700
2021-10-11,8932.0419921875,10250.0,10300.0,10100.0,10100.0,4547400
2021-10-12,8999.81640625,10225.0,10350.0,10075.0,10250.0,2598400
2021-10-13,9087.8349609375,10325.0,10500.0,10100.0,10200.0,3727800
2021-10-14,9131.84375,10375.0,10675.0,10350.0,10350.0,3658800
2021-10-15,9175.853515625,10425.0,10500.0,10200.0,10500.0,2314300
2021-10-18,9087.8349609375,10325.0,10525.0,10300.0,10475.0,1870600
2021-10-19,8955.80859375,10175.0,10350.0,10125.0,10325.0,2110900
2021-10-21,9021.8212890625,10250.0,10450.0,9950.0,10175.0,7970600
2021-10-22,8823.78125,10025.0,10225.0,9950.0,10225.0,2322500
2021-10-25,8889.794921875,10100.0,10175.0,10000.0,10125.0,1041900
2021-10-26,8999.81640625,10225.0,10300.0,10075.0,10100.0,2303900
2021-10-27,8889.794921875,10100.0,10300.0,10075.0,10225.0,1024000
2021-10-28,8823.78125,10025.0,10350.0,9975.0,10275.0,3337800
2021-10-29,9439.9072265625,10725.0,10775.0,10050.0,10100.0,7838100
2021-11-01,9439.9072265625,10725.0,10900.0,10575.0,10775.0,5059200
2021-11-02,9637.947265625,10950.0,11250.0,10700.0,10700.0,9157600
2021-11-03,9681.955078125,11000.0,11175.0,10725.0,11000.0,5239600
2021-11-04,9637.947265625,10950.0,11250.0,10850.0,11100.0,4090100
2021-11-05,9571.93359375,10875.0,11100.0,10825.0,11000.0,2387400
2021-11-08,9527.923828125,10825.0,10975.0,10675.0,10875.0,2867800
2021-11-09,9593.9375,10900.0,11075.0,10825.0,10875.0,1953800
2021-11-10,9571.93359375,10875.0,10925.0,10750.0,10825.0,1694400
2021-11-11,9461.9091796875,10750.0,10975.0,10750.0,10975.0,1204200
2021-11-12,9417.90234375,10700.0,10825.0,10525.0,10775.0,1214100
2021-11-15,9197.857421875,10450.0,10650.0,10375.0,10650.0,1797300
2021-11-16,9263.87109375,10525.0,10675.0,10450.0,10450.0,1357700
2021-11-17,9087.8349609375,10325.0,10575.0,10275.0,10525.0,2211100
2021-11-18,9197.857421875,10450.0,10550.0,10300.0,10325.0,980600
2021-11-19,9175.853515625,10425.0,10525.0,10300.0,10425.0,1374000
2021-11-22,9087.8349609375,10325.0,10425.0,10300.0,10425.0,1245000
2021-11-23,9109.8388671875,10350.0,10425.0,10300.0,10325.0,597800
2021-11-24,8999.81640625,10225.0,10400.0,10225.0,10350.0,1629700
2021-11-25,9153.849609375,10400.0,10400.0,10225.0,10225.0,1195200
2021-11-26,8801.77734375,10000.0,10475.0,10000.0,10400.0,3614600
2021-11-29,8779.7724609375,9975.0,10075.0,9800.0,10000.0,2002400
2021-11-30,8779.7724609375,9975.0,10125.0,9825.0,9975.0,1825700
2021-12-01,8603.7373046875,9775.0,9975.0,9725.0,9975.0,1761400
2021-12-02,8647.74609375,9825.0,9950.0,9725.0,9775.0,979800
2021-12-03,8559.7294921875,9725.0,9900.0,9725.0,9875.0,1100500
2021-12-06,8647.74609375,9825.0,9875.0,9550.0,9725.0,1223600
2021-12-07,8735.7646484375,9925.0,10000.0,9875.0,9900.0,1133300
2021-12-08,8735.7646484375,9925.0,10025.0,9900.0,9925.0,1010600
2021-12-09,8757.7685546875,9950.0,9975.0,9875.0,9950.0,765400
2021-12-10,8713.759765625,9900.0,9975.0,9800.0,9950.0,1093200
2021-12-13,8691.755859375,9875.0,9975.0,9875.0,9925.0,849700
2021-12-14,8669.7509765625,9850.0,9975.0,9800.0,9800.0,614900
2021-12-15,8537.724609375,9700.0,9925.0,9675.0,9850.0,1204700
2021-12-16,8581.732421875,9750.0,9775.0,9700.0,9700.0,1058300
2021-12-17,8647.74609375,9825.0,9825.0,9600.0,9775.0,1531000
2021-12-20,8405.697265625,9550.0,9825.0,9525.0,9775.0,974800
2021-12-21,8493.7158203125,9650.0,9725.0,9550.0,9575.0,765100
2021-12-22,8449.705078125,9600.0,9750.0,9600.0,9750.0,935600
2021-12-23,8449.705078125,9600.0,9650.0,9575.0,9600.0,317300
2021-12-24,8405.697265625,9550.0,9625.0,9550.0,9575.0,688500
2021-12-27,8449.705078125,9600.0,9625.0,9500.0,9600.0,427000
2021-12-28,8449.705078125,9600.0,9700.0,9575.0,9650.0,947200
2021-12-29,8427.7021484375,9575.0,9725.0,9550.0,9650.0,566800
2021-12-30,8361.6884765625,9500.0,9600.0,9500.0,9575.0,1192000
2022-01-03,8427.7021484375,9575.0,9700.0,9500.0,9500.0,839600
2022-01-04,8427.7021484375,9575.0,9725.0,9525.0,9625.0,1172900
2022-01-05,8427.7021484375,9575.0,9700.0,9550.0,9575.0,1065700
2022-01-06,8515.7197265625,9675.0,9725.0,9575.0,9575.0,1447700
2022-01-07,8757.7685546875,9950.0,10000.0,9675.0,9700.0,2664600
2022-01-10,8691.755859375,9875.0,10075.0,9825.0,9950.0,2940400
2022-01-11,8911.7998046875,10125.0,10200.0,9825.0,9875.0,2089100
2022-01-12,8691.755859375,9875.0,10200.0,9825.0,10125.0,2187600
2022-01-13,8735.7646484375,9925.0,9975.0,9850.0,9875.0,1382900
2022-01-14,8779.7724609375,9975.0,10000.0,9875.0,9925.0,757200
2022-01-17,8625.7412109375,9800.0,10000.0,9700.0,10000.0,1013500
2022-01-18,8515.7197265625,9675.0,9800.0,9575.0,9800.0,1318200
2022-01-19,8537.724609375,9700.0,9850.0,9600.0,9675.0,1155100
2022-01-20,8647.74609375,9825.0,9850.0,9700.0,9700.0,879200
2022-01-21,8735.7646484375,9925.0,9975.0,9800.0,9850.0,878800
2022-01-24,8691.755859375,9875.0,10100.0,9850.0,9925.0,1285600
2022-01-25,8427.7021484375,9575.0,9875.0,9575.0,9875.0,2144300
2022-01-26,8625.7412109375,9800.0,9850.0,9500.0,9600.0,1047200
2022-01-27,8559.7294921875,9725.0,9875.0,9675.0,9850.0,792400
2022-01-28,8515.7197265625,9675.0,9825.0,9550.0,9750.0,2024500
2022-01-31,8713.759765625,9900.0,10200.0,9700.0,9750.0,4886600
2022-02-02,8669.7509765625,9850.0,10075.0,9775.0,9900.0,1275800
2022-02-03,8603.7373046875,9775.0,9875.0,9650.0,9875.0,1269600
2022-02-04,8559.7294921875,9725.0,9800.0,9725.0,9775.0,779600
2022-02-07,8669.7509765625,9850.0,10000.0,9725.0,9725.0,1635800
2022-02-08,8757.7685546875,9950.0,10025.0,9875.0,9875.0,1482600
2022-02-09,8691.755859375,9875.0,10000.0,9800.0,9950.0,1129300
2022-02-10,8779.7724609375,9975.0,10075.0,9925.0,9975.0,1760200
2022-02-11,8867.7900390625,10075.0,10125.0,9850.0,9975.0,1502600
2022-02-14,9065.8310546875,10300.0,10375.0,10075.0,10100.0,3818700
2022-02-15,9593.9375,10900.0,11000.0,10300.0,10325.0,11894300
2022-02-16,9681.955078125,11000.0,11175.0,10800.0,10850.0,5616900
2022-02-17,9681.955078125,11000.0,11025.0,10900.0,11000.0,10109000
2022-02-18,10034.0263671875,11400.0,11450.0,11000.0,11000.0,8695200
2022-02-21,9902.0,11250.0,11500.0,11100.0,11100.0,3181800
2022-02-22,9769.97265625,11100.0,11300.0,11000.0,11225.0,1886900
2022-02-23,10100.0400390625,11475.0,11500.0,11100.0,11100.0,6065600
2022-02-24,10210.0615234375,11600.0,11675.0,11000.0,11400.0,8326800
2022-02-25,9990.017578125,11350.0,11700.0,11300.0,11600.0,3822700
2022-03-01,10364.0927734375,11775.0,11800.0,11400.0,11525.0,5019600
2022-03-02,10826.185546875,12300.0,12375.0,11800.0,11825.0,6080700
2022-03-04,11112.2451171875,12625.0,12675.0,12100.0,12550.0,5671100
2022-03-07,10870.1953125,12350.0,12925.0,12350.0,12625.0,3945600
2022-03-08,10254.0712890625,11650.0,12450.0,11575.0,12350.0,7177800
2022-03-09,10562.1328125,12000.0,12000.0,11575.0,11650.0,4540500
